0,1,2,3,4,word,summary
-5.360245938763253,0.5950106773563801,-0.3822394505226897,-0.41880936721534134,0.09697214049700276,winter+sportler könn+ten,2.6168621937719787
-5.435499110996805,0.6654885460940625,-0.3713955435067876,-0.3690480133412479,0.1343445182612656,könn+ten leicht,2.5182067905022136
-5.460608080405494,0.6881285481457156,-0.36687899959422365,-0.35123292631613595,0.14710759056380968,Lawinen,2.4856974356518493
-5.460608080405494,0.6881285481457156,-0.36687899959422365,-0.35123292631613595,0.14710759056380968,leicht lawine+n,2.4856974356518493
-5.482814733249895,0.7077376999855787,-0.3624442849150863,-0.33492933454002394,0.15850954479330182,auslösen,2.4571382197069704
-5.482814733249895,0.7077376999855787,-0.3624442849150863,-0.33492933454002394,0.15850954479330182,lawine+n aus+lös+en,2.4571382197069704
-5.518429384259055,0.738329783971736,-0.35436434214635615,-0.30765468836231924,0.1770039611461771,aus+lös+en +562,2.411733148470017
-5.039163691338146,0.320232883225406,-0.5290415354791296,-0.6495481641211895,-0.027861411987040202,sorg+t groß+e,3.0265633387786095
-5.046037650922289,0.33342297167764134,-0.5230576126144346,-0.6471487658166042,-0.02646991199501389,groß+e lawine+n+gefahr,3.0143922842442867
-4.923435796767761,0.2321714661451777,-0.5226471798864033,-0.7093994527376879,-0.07807255870626131,lawine+n+gefahr der,3.168988549440201
-5.139068537058857,0.41972368331116083,-0.48543819834976865,-0.5881611077406099,0.007650839539263959,winter salzburg,2.8925698862103415
-5.221146280687087,0.4894806944359673,-0.46849026230740487,-0.5363592355121382,0.04281559857946815,salzburg wenig+e,2.7881478330125744
-5.3289722929171175,0.5796549038917775,-0.4407921563045303,-0.4621469223129523,0.09085093893004775,tag+e offiziell+en,2.651668458202306
-5.368391453063323,0.6123468926199451,-0.4290669116902023,-0.43324057695472873,0.10896344751603754,offiziell+en frühling+s+beginn,2.601907814233512
-5.417190049920348,0.6526582507299732,-0.41332712675800853,-0.3960951509029899,0.1318210544207724,frühling+s+beginn kräftig+es,2.5403863521240706
-5.436473307688548,0.6685368830965657,-0.406724905014476,-0.3809890428822357,0.14099109652120734,kräftig+es comeback,2.516100788489287
-5.451764799924613,0.6811054500529865,-0.4013317893323556,-0.36883273332612165,0.14831982197208837,comeback hin+ge+leg+t,2.496853905711966
-5.47521211685596,0.7003327248192011,-0.392786285281412,-0.34988108771141857,0.15965697572894932,seit donnerstag+früh,2.4673635662823092
-5.493844306502609,0.7155671546349087,-0.38575248385866856,-0.33454554289712557,0.16875336452492284,donnerstag+früh schnei+t,2.4439509649583435
-5.512985188328992,0.7311698664910695,-0.3782968168666908,-0.3185296760787897,0.17818007941683528,schnei+t gebirg+s+region+en,2.4199222274228553
-5.527711746784121,0.7431366900144578,-0.372398389202689,-0.30602226476170813,0.18549007888920122,gebirg+s+region+en teils,2.4014531467909874
-5.5327758743792295,0.7472434892858351,-0.37033687030020657,-0.3016833039993001,0.18801543978403612,intensiv,2.395106042814779
-5.5327758743792295,0.7472434892858351,-0.37033687030020657,-0.3016833039993001,0.18801543978403612,teils intensiv,2.395106042814779
-5.543012201813875,0.7555307216994722,-0.36611722577060857,-0.29285255513417174,0.1931383295891816,intensiv hoch+er+en,2.3822830875013583
-5.5564167434060705,0.7663524860126258,-0.36048358353638854,-0.2811648982793733,0.19988397850050882,lieg+en bereits,2.3655058662951514
-5.56158661475797,0.7705163480776409,-0.3582775883739887,-0.2766191207063291,0.202496974546161,bereits beachtlich+e,2.3590399265803073
-5.568883862623844,0.7763836651395839,-0.3551319457834261,-0.27016619734614766,0.20619598800235256,beachtlich+e neuschnee+menge+n,2.3499180187720894
-5.577856585314271,0.7835813464505472,-0.35121228465018484,-0.26217226616265,0.21076166996083562,zusammengekommen,2.3387096634255427
-5.577856585314271,0.7835813464505472,-0.35121228465018484,-0.26217226616265,0.21076166996083562,neuschnee+menge+n zusammen+ge+komm+en,2.3387096634255427
-5.590879774399614,0.7939929612840597,-0.34541998624714887,-0.2504512715585109,0.21742260399905344,Rudolfshütte,2.3224583410090407
-5.590879774399614,0.7939929612840597,-0.34541998624714887,-0.2504512715585109,0.21742260399905344,auf rudolfshütt+e,2.3224583410090407
-5.596777542073713,0.7986934204091769,-0.34275600469586154,-0.24509636291270587,0.22045249452738674,rudolfshütt+e werd+en,2.3151055766260287
-5.6027347533358505,0.8034314892916179,-0.3400389568342529,-0.23965740969099114,0.22352141260774738,werd+en morgen+stunde+n,2.3076833202272655
-5.608324943238335,0.8078683786294338,-0.3374651001465456,-0.23452578963289583,0.22640902911385297,morgen+stunde+n rund,2.300722723630017
-5.611368949057296,0.8102804889598443,-0.3360536281027985,-0.23172009190563547,0.22798458153522988,rund zentimeter,2.2969343324723095
-5.618890333319246,0.8162283554755663,-0.3325357063687199,-0.2247527688783661,0.2318871825863782,neuschnee ge+mess+en,2.2875794013738897
-5.6232375017612535,0.8196579155345685,-0.33048256457618774,-0.22070306703633985,0.23414902230850565,ge+mess+en sonn+blick,2.282176332866411
-5.626435890396487,0.8221772481116945,-0.3289626051485255,-0.21771279607908528,0.23581606928557064,sonn+blick sogar,2.278202928464693
-5.6282978626389975,0.8236423358128806,-0.32807406366706227,-0.2159677657052999,0.2367876968696277,sogar mehr,2.2758905104972995
-5.611368949057296,0.8102804889598443,-0.3360536281027985,-0.23172009190563547,0.22798458153522988,mehr zentimeter,2.2969343324723095
-5.641839721768925,0.834261725639446,-0.3215293720155935,-0.20318208121370057,0.24387947194641563,Nordstaulagen,2.2590895510291586
-5.641839721768925,0.834261725639446,-0.3215293720155935,-0.20318208121370057,0.24387947194641563,insgesamt nord+stau+lage+n,2.2590895510291586
-5.645392430420426,0.8370368468271976,-0.319788085045316,-0.19979999409284488,0.2457473602261221,nord+stau+lage+n salzburg+s,2.2546869298245715
-5.65020130079834,0.8407856770514033,-0.31741481895904766,-0.19520346271315905,0.2482805685084577,Zentimeter…,2.2487311652792012
-5.65020130079834,0.8407856770514033,-0.31741481895904766,-0.19520346271315905,0.2482805685084577,salzburg+s zentimeter…,2.2487311652792012
-5.653172350593416,0.8430973907963395,-0.3159391166628347,-0.19235283404689657,0.24984845516949294,+1993,2.24505360590718
-5.653172350593416,0.8430973907963395,-0.3159391166628347,-0.19235283404689657,0.24984845516949294,zentimeter… +1993,2.24505360590718
-5.654505162783627,0.8441333102711286,-0.3152747623607911,-0.1910713566778347,0.2505525041266291,+1993 char+s,2.2434043768658145
-4.469383041318912,-0.07261908163596642,1.088542540056076,0.14026569666061028,-0.0864526690653028,norden örtlich,3.7031101500704784
-5.489438022769427,0.76622490767014,0.3063611107109322,0.09399791088946577,0.22548953277173572,zeig+t norden,2.4216819415202777
-5.60177300835464,0.8462594262290699,0.18492584475786397,0.08626618923279802,0.26780902439950993,schleswig-holstein bleib+t,2.2866794441263427
-5.402018034921082,0.7001585315370349,0.39438737369737464,0.09949322214812212,0.1936075766302912,bleib+t freitag,2.528560823582969
-5.624929734128274,0.8619040991411515,0.1586438658418728,0.08456865649126974,0.2767021547824998,freitag zunächst,2.2592577668367224
-5.638310895492957,0.8707904397539112,0.14325318976894563,0.08357046191750113,0.28186465612327544,zunächst bewölk+t,2.243485355702621
-5.645392068322113,0.8754453756273199,0.1350475094263724,0.08303700904633877,0.28460329350080604,bewölk+t bevor,2.2351613949701408
-5.651884668890254,0.8796836654128195,0.12748642761111684,0.08254468372678012,0.28711825496241256,bevor spät+en,2.2275434303420276
-5.663402590263708,0.8871306959246856,0.11398426927229761,0.08166365089468555,0.2915888515362623,nachmittag dicht+e,2.214063156461511
-5.671249774440808,0.8921505009053758,0.10471975266735273,0.08105773826794031,0.294641085792591,wolke+n auf+zieh+en,2.2049045777242258
-5.678305849067342,0.896625999132246,0.0963436075315267,0.08050894636997452,0.2973898889399416,Nordfriesland,2.1966874475800378
-5.684696541267484,0.9006475715956848,0.08871983216782287,0.08000863592900997,0.29988287175693323,ka…,2.189260300751278
-5.684696541267484,0.9006475715956848,0.08871983216782287,0.08000863592900997,0.29988287175693323,nordfriesland ka…,2.189260300751278
-5.6868372432665915,0.9019878066043221,0.0861580811951752,0.07984034656821226,0.3007186542386618,ka… +1417,2.186775674638444
-5.258334469969201,0.5111372035762016,-0.4707132795347808,-0.511410649582081,0.06156994521089837,sturm forder+te,2.7454920836724312
-5.207129865096463,0.46650196858818904,-0.48567612160588813,-0.5456359126149007,0.0398144142877232,forder+te feuer+wehr+en,2.811161500203049
-5.111687036694523,0.38303884616381745,-0.511410333236923,-0.6060715666260484,0.0007276932034747108,feuer+wehr+en der,2.933710483154222
-5.286344443327822,0.5354853124180201,-0.4621497550308019,-0.49211297783642544,0.0737125894962955,stark+e sturm,2.7096046870232198
-1.4807953302956278,-2.102040278032139,-1.3425049660827082,-0.43969817181711474,-0.8772733497956555,späte,7.290438716863641
-4.5364157599237975,-0.1166400458875605,-0.6252754759073766,-0.9007519115075089,-0.20099114906500168,sturm spät+e,3.6713191040408346
-2.1245329200577965,-2.020483565820652,-0.8297710688641814,-1.5738793467236578,-0.7090869588533755,spät+e winter+einbruch,6.680980363963959
-5.080168506321762,0.35544104693028666,-0.5193525626420399,-0.6251420237760911,-0.011779237993229802,winter+einbruch nacht,2.9742028109448997
-5.242659720238458,0.49748877295924254,-0.47538623224759624,-0.5220293155649335,0.054850033066251636,freitag weit+en,2.765586837821786
-5.348263436738341,0.5890729501978473,-0.44218368461508506,-0.4479107888494453,0.10118188887020413,österreich+s schaden,2.630390220368576
-5.371160068625747,0.6087854570034177,-0.4344131571150226,-0.43099815641270556,0.11156348772273628,schaden verursach+t,2.6011489881358822
-5.415165152490205,0.6464729626391978,-0.41884171699678197,-0.3975789433292027,0.13186419870649346,geb strom+ausfall+e,2.545046668797539
-5.442610469539068,0.6698231416727298,-0.40867878389775913,-0.3760978976022479,0.1447615132547998,strom+ausfall+e mehrere,2.5101314226926545
-5.455331391277758,0.6805997070666878,-0.4038440266258547,-0.3659681912921502,0.15080182503691802,mehrere person+en,2.493970430668229
-5.468354682771032,0.6915994219493853,-0.39880990312006603,-0.3554810049256009,0.1570269999437353,person+en werd+en,2.477441123407887
-5.494496177272948,0.7135697723919556,-0.38843792541525635,-0.3340644552083069,0.16964974824533557,der feuer+wehr+en,2.4443142740105976
-5.513243538314524,0.7292277518555226,-0.38077137166612185,-0.31839606803379805,0.17880736181285473,feuer+wehr+en ge+forder+t,2.4206041097318063
-5.5311034446307765,0.7440609258072806,-0.37328260344855346,-0.30322117213100785,0.18761382077055677,problem+e geb,2.3980560657733694
-5.54653292293446,0.7568047108064655,-0.36666216923751316,-0.2899110900592954,0.19528690031939544,geb burgenland,2.378610031372792
-5.557475621011788,0.7658002806584574,-0.361879562829442,-0.2803564149512563,0.2007653778041028,burgenland steiermark,2.364838847374614
-5.5667957526784715,0.7734328004437345,-0.35774750875623906,-0.2721417993084803,0.20545557591865654,steiermark kärnten,2.353123442671789
-5.57961348590104,0.7838836324327123,-0.3519746712442269,-0.26072723938254705,0.21194210398837915,zählten,2.337033268708369
-5.57961348590104,0.7838836324327123,-0.3519746712442269,-0.26072723938254705,0.21194210398837915,burgenland zähl+ten,2.337033268708369
-5.585696253216109,0.7888237896061057,-0.34919786735361036,-0.2552621731901134,0.21503503713199157,zähl+ten feuer+wehr+en,2.3294066799267856
-5.594604319218469,0.7960351372719308,-0.3450871713902054,-0.24720193376567773,0.21958164782157985,feuer+wehr+en 100,2.31824875406592
-5.596377355495564,0.7974670681977858,-0.34426265610487305,-0.2455895237194914,0.22048901624963152,100 einsatz+e,2.3160295120106333
-5.6019166050572125,0.8019332238986447,-0.34167303331599796,-0.24053457649107407,0.22332896633753063,einsatz+e kärnten,2.30909974165298
-5.605166367840407,0.8045481115681936,-0.34014401789536397,-0.2375565216298377,0.22499876324756285,kärnten fall,2.3050366908168045
-5.6083035571751,0.807068629396666,-0.3386610786729132,-0.2346728594645094,0.22661328326077051,fall rund,2.3011161693957174
-5.6102100150527745,0.8085984994356299,-0.3377565762260578,-0.23291624293569574,0.22759565211240446,4.500,2.298734548934969
-5.6102100150527745,0.8085984994356299,-0.3377565762260578,-0.23291624293569574,0.22759565211240446,rund 4.500,2.298734548934969
-5.612445112270743,0.8103903037567344,-0.3366929349886557,-0.23085273313166838,0.22874854912732334,4.500 haus+halt+en,2.2959432207507695
-5.616401119585092,0.8135569219422605,-0.33480177863774163,-0.2271895756399127,0.23079225355364036,haus+halt+en wegen,2.2910049630124787
-5.6184856644089445,0.8152230256303512,-0.33380083855989895,-0.22525373976701063,0.23187075783713318,wegen schaden,2.288404009018868
-5.622181209729861,0.8181724702081614,-0.332018772767412,-0.2218122773048662,0.23378549772930007,schaden leitung+en,2.2837949674210027
-5.625407305750444,0.8207427191061523,-0.33045512137029587,-0.21879795423741263,0.23545986381683492,leitung+en der…,2.2797735439123805
-5.627285389108144,0.8222370331286588,-0.32954139564334983,-0.2170388281375371,0.2364358285738421,der… +2036,2.2774333813397725
-5.562093767045215,0.7171836565168588,-0.3699328635487724,-0.2611835766136447,0.20576130767046996,der vorteil+e,2.3832862012852445
-5.538174796806702,0.6914522575871926,-0.3788475874546059,-0.27913179102678465,0.19382702507471644,schlechten,2.4161880235720963
-5.538174796806702,0.6914522575871926,-0.3788475874546059,-0.27913179102678465,0.19382702507471644,vorteil+e schlecht+en,2.4161880235720963
-5.512667257007912,0.6637172320300073,-0.3877883933814228,-0.297617492793124,0.18126735521723003,schlecht+en wetter+s,2.451413107689378
-5.486489872641055,0.6349859333247254,-0.3963998505609254,-0.31592478084697545,0.16855891845841764,wetter+s premium,2.4876892138612283
-5.45312800755943,0.5980465001804247,-0.40661195284360063,-0.3383413572640738,0.1526294803645894,premium sei,2.534073900256481
-5.414123327611627,0.5545016656499271,-0.417564809994457,-0.36333922630760324,0.13438428256278262,Zweckoptimismus,2.588474181826891
-5.414123327611627,0.5545016656499271,-0.417564809994457,-0.36333922630760324,0.13438428256278262,sei zweck+optimismus,2.588474181826891
-5.199207000694366,0.3117139047898503,-0.46314811682398827,-0.48185295828647173,0.040910957051789765,grausliche,2.8896382997935035
-5.199207000694366,0.3117139047898503,-0.46314811682398827,-0.48185295828647173,0.040910957051789765,der grauslich+e,2.8896382997935035
-4.6700121378085635,-0.27152018466368566,-0.5169661150400989,-0.6861130918758976,-0.14689522234095875,grauslich+e temperatur+sturz,3.6251097047232945
-5.324494987347769,0.4535298767216729,-0.43926643811008315,-0.41637497646116395,0.09398180822692226,temperatur+sturz durchaus,2.713921417667931
-4.440279359612804,0.13526660697701076,-0.022458354914066045,-0.6385393988393309,-0.1626863048490216,Nutzen,3.63685207311057
-5.435011117386914,0.5778622537165614,-0.4118251924828318,-0.3501086094180234,0.14410434433300418,durchaus nutzen,2.559321913677372
-5.533957209549428,0.6868860941462209,-0.38036512127289746,-0.28223397668840877,0.1917383643575557,natürlich wetter,2.4220031166838614
-5.5587584316906735,0.7136132553164536,-0.3712081977618126,-0.26372322139650406,0.2040881202901424,wetter mehr,2.3878658695713657
-5.566896362341615,0.7223140611436529,-0.36807761530926575,-0.25750524857465623,0.20817566395998083,mehr energie,2.376696858133791
-5.578656529988024,0.7348215891122105,-0.3634387003646883,-0.24838952303502876,0.21411306576147332,widmen,2.3605873112741556
-5.578656529988024,0.7348215891122105,-0.3634387003646883,-0.24838952303502876,0.21411306576147332,energie widm+en,2.3605873112741556
-5.597392752115482,0.75457420678703,-0.3557565156023548,-0.23353931444315745,0.22364606087696853,ohnehin,2.335002994807254
-5.597392752115482,0.75457420678703,-0.3557565156023548,-0.23353931444315745,0.22364606087696853,widm+en ohnehin,2.335002994807254
-5.605995367935648,0.7635660533657553,-0.35210457597808476,-0.22658226763218708,0.22805294805809279,abzieht,2.323292205359432
-5.605995367935648,0.7635660533657553,-0.35210457597808476,-0.22658226763218708,0.22805294805809279,ohnehin ab+zieh+t,2.323292205359432
-5.640015287414319,0.798588134384286,-0.3368452569378153,-0.19817423869892054,0.24565973855797524,zeit wiss,2.2772305545563514
-5.648937042662592,0.8076165539003943,-0.33261619610998316,-0.19047815569413995,0.2503232068678139,Verkühlung,2.2652233986340518
-5.648937042662592,0.8076165539003943,-0.33261619610998316,-0.19047815569413995,0.2503232068678139,wiss verkühlung,2.2652233986340518
-5.660579325768629,0.8192903849967268,-0.3269476671500491,-0.1802750977915955,0.2564364989746794,Allergie,2.249604833515097
-5.660579325768629,0.8192903849967268,-0.3269476671500491,-0.1802750977915955,0.2564364989746794,verkühlung allergie,2.249604833515097
-5.666937651430959,0.8256119592869127,-0.32377825938478644,-0.17462464425911883,0.2597882268227175,allergie grund,2.241099936751519
-5.678117770731486,0.8366301134639371,-0.3180755826104523,-0.16455236401206422,0.2657034533584683,schnupft,2.2261905353680573
-5.678117770731486,0.8366301134639371,-0.3180755826104523,-0.16455236401206422,0.2657034533584683,dafür schnupf+t,2.2261905353680573
-5.6819617496924995,0.8403886502086511,-0.31607583662048055,-0.1610483314864688,0.2677435180485566,tr…,2.2210781329745606
-5.6819617496924995,0.8403886502086511,-0.31607583662048055,-0.1610483314864688,0.2677435180485566,schnupf+t tr…,2.2210781329745606
-5.6838014045282,0.8421818686411584,-0.31511161081362693,-0.1593638602349603,0.2687209711163599,+1894,2.2186340039047576
-5.6838014045282,0.8421818686411584,-0.31511161081362693,-0.1593638602349603,0.2687209711163599,tr… +1894,2.2186340039047576
-5.6859413471112,0.844263217460564,-0.3139840962133853,-0.1573982808999713,0.26985887670740594,+1894 chars,2.215793038769179
-5.228703501279961,0.49659479442479526,-0.4612117648185273,-0.5298449913836186,0.04510030167921375,zurück schnee+sturm,2.778189455258509
-5.261012043480582,0.5220564246934609,-0.46121461795202656,-0.5101171471656569,0.06076336180144892,schnee+sturm feg+t,2.7380484136740093
-5.266578123088562,0.5215267319959356,-0.46608439025939974,-0.5063444472336845,0.06458927480415955,feg+t alpen,2.7334291360012144
-5.261451482939322,0.5141159689731631,-0.4696255179908694,-0.509340719646826,0.0628730726454459,alpen frühling,2.7413731203459073
-5.21349036243287,0.47205368540632,-0.48386405218274875,-0.541456126696362,0.04248625118717503,ade,2.8030004195112808
-5.21349036243287,0.47205368540632,-0.48386405218274875,-0.541456126696362,0.04248625118717503,frühling ad+e,2.8030004195112808
-5.172147371141339,0.4359392958029602,-0.49541800334427133,-0.5682754513113465,0.02527130657727536,ad+e sturm+tief,2.8560625451367967
-5.080168506321762,0.35544104693028666,-0.5193525626420399,-0.6251420237760911,-0.011779237993229802,Marlies,2.9742028109448997
-5.080168506321762,0.35544104693028666,-0.5193525626420399,-0.6251420237760911,-0.011779237993229802,sturm+tief marlies,2.9742028109448997
-4.970260271917706,0.2592307204042683,-0.5451533959882933,-0.688526365980884,-0.05392487718816802,marlies sorg+t,3.115414014792649
-3.7367944749870823,-0.7815154973514751,-0.7208166001711155,-1.189524102568439,-0.4132332276339734,markanten,4.683965935381233
-4.723153607702672,0.044083018208575186,-0.5943368284008147,-0.8158679052385389,-0.14113057755835257,sorg+t markant+en,3.432479398100727
-2.1245329200577965,-2.020483565820652,-0.8297710688641814,-1.5738793467236578,-0.7090869588533755,markant+en winter+einbruch,6.680980363963959
-5.21349036243287,0.47205368540632,-0.48386405218274875,-0.541456126696362,0.04248625118717503,auch österreich,2.8030004195112808
-5.272849878476918,0.5237619750900722,-0.4663102223917518,-0.5014625292137895,0.06784086074983575,österreich kämpf+t,2.726890849543313
-5.31816798553659,0.5630727909965121,-0.45207286034253424,-0.4696678962693897,0.08772135621173105,kämpf+t winterlich+en,2.6688692748725464
-5.360107196029841,0.5992776225880421,-0.4381915612767644,-0.4392019805853331,0.10653666423709957,Extrembedingungen,2.6152606826023903
-5.360107196029841,0.5992776225880421,-0.4381915612767644,-0.4392019805853331,0.10653666423709957,winterlich+en extrem+bedingung+en,2.6152606826023903
-4.994581376840243,0.2805082466475888,-0.5396820960860353,-0.6748976594434143,-0.04478935813331411,+++Live-Ticker,3.084168827340796
-5.05047411016245,0.32943788218829795,-0.5266039545269223,-0.6427321370689649,-0.023387261463086367,Wal-Drama,3.0123555086301095
-5.05047411016245,0.32943788218829795,-0.5266039545269223,-0.6427321370689649,-0.023387261463086367,+++live-ticker wal+-+drama,3.0123555086301095
-5.080168506321762,0.35544104693028666,-0.5193525626420399,-0.6251420237760911,-0.011779237993229802,wal+-+drama geh+t,2.9742028109448997
-5.126030005050783,0.3955945044618625,-0.5077088739171178,-0.5972525172328852,0.0064837243958242585,schwimmt,2.9152862803933837
-5.126030005050783,0.3955945044618625,-0.5077088739171178,-0.5972525172328852,0.0064837243958242585,geh+t schwimm+t,2.9152862803933837
-5.170242423288961,0.4342738322822801,-0.4959378585066897,-0.5694916338132258,0.024486674859989066,schwimm+t 400,2.8585082620381184
-5.177766002818768,0.4408509260359601,-0.4938784063860705,-0.5646784499050715,0.027589935153798067,400 meter,2.8488492815585245
-5.1955185852370995,0.456362730425238,-0.4889512846998234,-0.5532153382925998,0.03495893424016028,meter küste,2.826062166517337
-5.526028721496759,0.7398549046186387,-0.3754292394510548,-0.3075580034009262,0.18510335024615643,küste mecklenburg-vorpommern,2.404458755811774
-5.4068885689763935,0.639406587318091,-0.4218368945071185,-0.4039590356732558,0.12801061926455737,mecklenburg-vorpommern +++live-ticker,2.555587870403575
-5.595495036983804,0.7967546372308958,-0.3446732254860938,-0.24639224837410661,0.2200373806284251,küste +928,2.317133809248128
-5.59768537475248,0.798522709776101,-0.34365302827803035,-0.24439826366602146,0.22115892365800605,+928 chars,2.3143926600856846
-3.84712861951522,-0.692048058263681,-0.7101760160319898,-1.1552162947845543,-0.3874254557919044,Sattelzug,4.545231819775706
-4.893114060188418,0.19182993236085255,-0.5616969380782627,-0.730371680030179,-0.08221903848221015,winter+einbruch sattel+zug,3.2144917493696403
-5.101625531293488,0.3742297195622115,-0.5139739327928265,-0.6122050494497342,-0.003285895344833506,sattel+zug auto,2.9466359678784873
-5.148147948783198,0.4149498261020912,-0.5018898443067367,-0.5834751755355153,0.015440475248153451,auto ge+borg+en,2.886878964037188
-5.21349036243287,0.47205368540632,-0.48386405218274875,-0.541456126696362,0.04248625118717503,ge+borg+en ein,2.8030004195112808
-4.893114060188418,0.19182993236085255,-0.5616969380782627,-0.730371680030179,-0.08221903848221015,ein sattel+zug,3.2144917493696403
-5.31448173362409,0.5598818537080663,-0.4532596968007082,-0.4722968791441369,0.08608692215928387,sattel+zug freitag,2.6735855129565222
-5.362940974937668,0.6017167341009955,-0.4372277497253597,-0.43710574775607886,0.10782272682591726,freitag früh+en,2.6116419591304902
-5.428622788482926,0.6579388936966419,-0.41390335063690364,-0.3871088294164843,0.138165426277379,morgen+stunde+n b311,2.5279183387299096
-5.442610469539068,0.6698231416727298,-0.40867878389775913,-0.3760978976022479,0.1447615132547998,b311 saal+feld+en,2.5101314226926545
-5.45981372352054,0.6843894387719198,-0.40212114512301944,-0.362372171043818,0.1529396674698188,saal+feld+en wegen,2.488279550643925
-5.4737583026205865,0.6961531333826614,-0.3966955384395813,-0.35109446389836796,0.15962226614052594,wegen schwierig+en,2.470587712025667
-5.488739412474228,0.7087447296862257,-0.3907533014278982,-0.3388233419925423,0.16685539555991913,Fahrbahnbedingungen,2.451603036482621
-5.488739412474228,0.7087447296862257,-0.3907533014278982,-0.3388233419925423,0.16685539555991913,schwierig+en fahr+bahn+bedingung+en,2.451603036482621
-5.510313664767764,0.7267864375177024,-0.38198245064500924,-0.32086216214801927,0.17737036873160023,fahr+bahn+bedingung+en häng+en,2.424306846290072
-5.517040939574434,0.7323886594397404,-0.379194454085096,-0.31519006368948443,0.18067306299574876,häng+en ge+bleib+en,2.415806558775089
-5.529436817610096,0.742680373878299,-0.3739892578997184,-0.3046476719025053,0.18678861986605544,ge+bleib+en quer,2.400158450878947
-5.488739412474228,0.7087447296862257,-0.3907533014278982,-0.3388233419925423,0.16685539555991913,quer fahr+bahn,2.451603036482621
-5.54653292293446,0.7568047108064655,-0.36666216923751316,-0.2899110900592954,0.19528690031939544,fahr+bahn stillstand,2.378610031372792
-5.554174926339716,0.7630907375517004,-0.3633299199868295,-0.2832486111581874,0.19910966924953277,stillstand ge+komm+en,2.3689908984568038
-5.562550224071069,0.7699594240353458,-0.35963651305185074,-0.27589256203236195,0.20331633805924554,Taxenbach,2.358458461378817
-5.57313025864776,0.778604387733457,-0.3549077697579638,-0.2665178411902282,0.20865596269705844,taxe+n+bach pkw,2.345168490410297
-5.57961348590104,0.7838836324327123,-0.3519746712442269,-0.26072723938254705,0.21194210398837915,pkw schnee+fahr+bahn,2.337033268708369
-5.5914186706876965,0.7934595048132094,-0.3465632890499293,-0.25009218654369414,0.21795338350254811,schnee+fahr+bahn graben,2.322237454013952
-5.594604319218469,0.7960351372719308,-0.3450871713902054,-0.24720193376567773,0.21958164782157985,gerut…,2.31824875406592
-5.594604319218469,0.7960351372719308,-0.3450871713902054,-0.24720193376567773,0.21958164782157985,graben gerut…,2.31824875406592
-5.59768537475248,0.798522709776101,-0.34365302827803035,-0.24439826366602146,0.22115892365800605,gerut… der,2.3143926600856846
-5.599401219708524,0.7999065365533344,-0.3428515691075106,-0.2428333372526773,0.2220383649360667,der sattel+zug,2.312245904494759
-5.603555981584093,0.8032528270502473,-0.34090261031187286,-0.2390334183249222,0.22417097465177072,blockierte,2.307049860072849
-5.603555981584093,0.8032528270502473,-0.34090261031187286,-0.2390334183249222,0.22417097465177072,sattel+zug blockier+te,2.307049860072849
-5.6094523103131095,0.8079906336274394,-0.3381163646883619,-0.23361477797550684,0.2272051068883787,blockier+te straße,2.2996810240407695
-5.6174496531972995,0.8143951941740706,-0.33429868572218935,-0.22621632778746964,0.23133460606004402,feuer+wehr rück+te,2.289696572146612
-5.621189023299738,0.8173811385603702,-0.33249817853208874,-0.22273744968379844,0.23327108172982602,Bergung,2.285032156937414
-5.621189023299738,0.8173811385603702,-0.33249817853208874,-0.22273744968379844,0.23327108172982602,rück+te bergung,2.285032156937414
-5.626351597594686,0.8214942352845855,-0.32999602162013775,-0.2179138724621777,0.23595046168715567,bergung alarmier+te,2.278596835301293
-5.630919389016222,0.8251243019520837,-0.32776614606377585,-0.2136259214919814,0.2383268351452179,alarmier+te unterstützung,2.2729072329065527
-5.636086430058309,0.8292200229552882,-0.3252254362524075,-0.20875250750642835,0.24102139743339013,Tanklöschfahrzeug,2.266476176351612
-5.636086430058309,0.8292200229552882,-0.3252254362524075,-0.20875250750642835,0.24102139743339013,unterstützung tank+lösch+fahrzeug,2.266476176351612
-5.641983712691889,0.8338805694023657,-0.3223016509433383,-0.2031603660276403,0.2441051113460459,Löschzuges,2.25914281525198
-5.641983712691889,0.8338805694023657,-0.3223016509433383,-0.2031603660276403,0.2441051113460459,tank+lösch+fahrzeug lösch+zug+es,2.25914281525198
-5.644775857471965,0.8360818582316425,-0.32090833061986357,-0.20050146430266422,0.24556823360953545,Letting,2.255673230862594
-5.644775857471965,0.8360818582316425,-0.32090833061986357,-0.20050146430266422,0.24556823360953545,lösch+zug+es letting,2.255673230862594
-5.648191047684209,0.8387696345801459,-0.3191961538252164,-0.19723937466978841,0.24736054518850636,Mithilfe,2.251431646447402
-5.651232449374678,0.8411588169408768,-0.317663960694894,-0.19432512548032213,0.2489591944530315,Seilwinden,2.247656371300077
-5.651232449374678,0.8411588169408768,-0.317663960694894,-0.19432512548032213,0.2489591944530315,mithilfe seilwinde+n,2.247656371300077
-5.6537144645825865,0.8431054487374396,-0.31640836604485956,-0.19194042949161905,0.2502655609209663,seilwinde+n könn+e,2.24457692368009
-5.656117404959382,0.8449873602942921,-0.31518828795608045,-0.18962616480996833,0.2515318026268915,Sattel…,2.2415968512961064
-5.656117404959382,0.8449873602942921,-0.31518828795608045,-0.18962616480996833,0.2515318026268915,könn+e sattel…,2.2415968512961064
